131, 0.841376
132, 0.840942
133, 0.841621
134, 0.842231
135, 0.843390
136, 0.844173
137, 0.844945
138, 0.845706
139, 0.842846
140, 0.843921
141, 0.844982
142, 0.845193
143, 0.845402
144, 0.846468
145, 0.844575
146, 0.845003
147, 0.843215
148, 0.841451
149, 0.839711
150, 0.836220
151, 0.837038
152, 0.837460
153, 0.837876
154, 0.836966
155, 0.837267
156, 0.836743
157, 0.836226
158, 0.835715
159, 0.835210
160, 0.835367
161, 0.835521
162, 0.835820
163, 0.835768
164, 0.836585
165, 0.837392
166, 0.838189
167, 0.839144
168, 0.840088
169, 0.839448
170, 0.839394
171, 0.837919
172, 0.838628
173, 0.839554
174, 0.840471
175, 0.841377
176, 0.841969
177, 0.842655
178, 0.843334
179, 0.844005
180, 0.844247
181, 0.844337
182, 0.845185
183, 0.845838
184, 0.846627
185, 0.847146
186, 0.847660
187, 0.848168
188, 0.848802
189, 0.849413
190, 0.850017
191, 0.849472
192, 0.850217
193, 0.850954
194, 0.851684
195, 0.852407
196, 0.853122
197, 0.851721
198, 0.850335
199, 0.849202
200, 0.848081
201, 0.848726
202, 0.849365
203, 0.847392
204, 0.845439
205, 0.843504
206, 0.843606
207, 0.842628
208, 0.842964
209, 0.843297
210, 0.842624
211, 0.841405
212, 0.840196
213, 0.839000
214, 0.836762
215, 0.837500
216, 0.838232
217, 0.838937
218, 0.839635
219, 0.839866
220, 0.840095
221, 0.840000
222, 0.840692
223, 0.841377
224, 0.842056
225, 0.839729
226, 0.839197
227, 0.838670
228, 0.839346
229, 0.840017
230, 0.840442
231, 0.840863
232, 0.841280
233, 0.841375
234, 0.841884
235, 0.842389
236, 0.842890
237, 0.843386
238, 0.843878
239, 0.842580
240, 0.842462
241, 0.842345
242, 0.842228
243, 0.842838
244, 0.842701
245, 0.843337
246, 0.843969
247, 0.844348
248, 0.844724
249, 0.844589
250, 0.843664
251, 0.842747
252, 0.841736
253, 0.840733
254, 0.839184
255, 0.837646
256, 0.837741
257, 0.837724
258, 0.837707
259, 0.837829
260, 0.837951
261, 0.838072
262, 0.838201
263, 0.838329
264, 0.838920
265, 0.836459
266, 0.834015
267, 0.831934
268, 0.832047
269, 0.832665
270, 0.832735
271, 0.833069
272, 0.833043
273, 0.832864
274, 0.830845
275, 0.829062
276, 0.827292
277, 0.826664
278, 0.826040
279, 0.825828
280, 0.826405
281, 0.826977
282, 0.827545
283, 0.828110
284, 0.828054
285, 0.827983
286, 0.827912
287, 0.828403
288, 0.828958
289, 0.829480
290, 0.830038
291, 0.830378
292, 0.830776
293, 0.830633
294, 0.830491
295, 0.830715
296, 0.830588
297, 0.831128
298, 0.831665
299, 0.831852
300, 0.832347
301, 0.832103
302, 0.831861
303, 0.832349
304, 0.831323
305, 0.831864
306, 0.832283
307, 0.832698
308, 0.833111
309, 0.833302
310, 0.833492
311, 0.830882
312, 0.828290
313, 0.825937
314, 0.823600
315, 0.821277
316, 0.821149
317, 0.821022
318, 0.820895
319, 0.820770
320, 0.821281
321, 0.821309
322, 0.821614
323, 0.821916
324, 0.822438
325, 0.822957
326, 0.822895
327, 0.823409
328, 0.823938
329, 0.824464
330, 0.824987
331, 0.825507
332, 0.825860
333, 0.826013
334, 0.826164
335, 0.826213
336, 0.826434
337, 0.826789
338, 0.827141
339, 0.827635
340, 0.826417
341, 0.826499
342, 0.825791
343, 0.826198
344, 0.824920
345, 0.824411
346, 0.824256
347, 0.824193
348, 0.821595
349, 0.820455
350, 0.820572
351, 0.820984
352, 0.820687
353, 0.820364
354, 0.819393
355, 0.819899
356, 0.818528
357, 0.817164
358, 0.816284
359, 0.815408
360, 0.814538
361, 0.814998
362, 0.815455
363, 0.814696
364, 0.815118
365, 0.815207
366, 0.815659
367, 0.816108
368, 0.816599
369, 0.815050
370, 0.813509
371, 0.813783
372, 0.814056
373, 0.813317
374, 0.812581
375, 0.811546
376, 0.808002
377, 0.804478
378, 0.800972
379, 0.798184
380, 0.797095
381, 0.797508
382, 0.797610
383, 0.797711
384, 0.798235
385, 0.798754
386, 0.799270
387, 0.799725
388, 0.800178
389, 0.800628
390, 0.800964
391, 0.801058
392, 0.801477
393, 0.800970
394, 0.801229
395, 0.801302
396, 0.800352
397, 0.800162
398, 0.800262
399, 0.800063
400, 0.798049
401, 0.796018
402, 0.793996
403, 0.794354
404, 0.794710
405, 0.795065
406, 0.795452
407, 0.795838
408, 0.796153
409, 0.795563
410, 0.794975
411, 0.794391
412, 0.794438
413, 0.794486
414, 0.794533
415, 0.795005
416, 0.795475
417, 0.795951
418, 0.796149
419, 0.796382
420, 0.796802
421, 0.797219
422, 0.797376
423, 0.797533
424, 0.797688
425, 0.797843
426, 0.797997
427, 0.798201
428, 0.798469
429, 0.798736
430, 0.799202
431, 0.799137
432, 0.799073
433, 0.799008
434, 0.799103
435, 0.799244
436, 0.799069
437, 0.798894
438, 0.798963
439, 0.799196
440, 0.799429
441, 0.799660
442, 0.799714
443, 0.799768
444, 0.799822
445, 0.799875
446, 0.799928
447, 0.799981
448, 0.800034
449, 0.800136
450, 0.800342
451, 0.800756
452, 0.800504
453, 0.800927
454, 0.801210
455, 0.801613
456, 0.801741
457, 0.801870
458, 0.801963
459, 0.801594
460, 0.802017
461, 0.802438
462, 0.802740
463, 0.803041
464, 0.802495
465, 0.802872
466, 0.802817
467, 0.802762
468, 0.802790
469, 0.803150
470, 0.803508
471, 0.803865
472, 0.804225
473, 0.804583
474, 0.804270
475, 0.804681
476, 0.803355
477, 0.802035
478, 0.801525
479, 0.800820
480, 0.799508
481, 0.798202
482, 0.798607
483, 0.799010
484, 0.799411
485, 0.799810
486, 0.800208
487, 0.799278
488, 0.799242
489, 0.799206
490, 0.799170
491, 0.799154
492, 0.799138
493, 0.799460
494, 0.799137
495, 0.798816
496, 0.798496
497, 0.798889
498, 0.799074
499, 0.799258
500, 0.799622
501, 0.799985
502, 0.800346
503, 0.800706
504, 0.801064
505, 0.800265
506, 0.799570
507, 0.798879
508, 0.799219
509, 0.799559
510, 0.799897
511, 0.800234
512, 0.800569
513, 0.800903
514, 0.801019
515, 0.800877
516, 0.801250
517, 0.801623
518, 0.801094
519, 0.800889
520, 0.800684
521, 0.800480
522, 0.799949
523, 0.799369
524, 0.798988
525, 0.799249
526, 0.799601
527, 0.799952
528, 0.800172
529, 0.800299
530, 0.800652
531, 0.800503
532, 0.800355
533, 0.800558
534, 0.800674
535, 0.800790
536, 0.800906
537, 0.801267
538, 0.801544
539, 0.800294
540, 0.800432
541, 0.800789
542, 0.801121
543, 0.801357
544, 0.801339
545, 0.801524
546, 0.801887
547, 0.802205
548, 0.802522
549, 0.802581
550, 0.802640
551, 0.802545
552, 0.802449
553, 0.802354
554, 0.802198
555, 0.802042
556, 0.801886
557, 0.802154
558, 0.801956
559, 0.802295
560, 0.802633
561, 0.802974
562, 0.803314
563, 0.803213
564, 0.803113
565, 0.803121
566, 0.803325
567, 0.803528
568, 0.803731
569, 0.803643
570, 0.803555
571, 0.803468
572, 0.803627
573, 0.803886
574, 0.804145
575, 0.803414
576, 0.802686
577, 0.802165
578, 0.801977
579, 0.802162
580, 0.802096
581, 0.802031
582, 0.801966
583, 0.802137
584, 0.802376
585, 0.802613
586, 0.802131
587, 0.801651
588, 0.800717
589, 0.799786
590, 0.798858
591, 0.799177
592, 0.799372
593, 0.799594
594, 0.799875
595, 0.800155
596, 0.800434
597, 0.800687
598, 0.800940
599, 0.801209
600, 0.800864
601, 0.800598
602, 0.800331
603, 0.800556
604, 0.800780
605, 0.800925
606, 0.800678
607, 0.800867
608, 0.801190
609, 0.801489
610, 0.801788
611, 0.802000
612, 0.801654
613, 0.801975
614, 0.802294
615, 0.802613
616, 0.802159
617, 0.802448
618, 0.802764
619, 0.802775
620, 0.802577
621, 0.802379
622, 0.802182
623, 0.802276
624, 0.802586
625, 0.802900
626, 0.802918
627, 0.803214
628, 0.802319
629, 0.801426
630, 0.800537
631, 0.799650
632, 0.799736
633, 0.799954
634, 0.799444
635, 0.798935
636, 0.798427
637, 0.798649
638, 0.798304
639, 0.797960
640, 0.797364
641, 0.796400
642, 0.795439
643, 0.794480
644, 0.793525
645, 0.793736
646, 0.793296
647, 0.793382
648, 0.793557
649, 0.793403
650, 0.793250
651, 0.793097
652, 0.792795
653, 0.793091
654, 0.793385
655, 0.793578
656, 0.793771
657, 0.794076
658, 0.794380
659, 0.794691
660, 0.794536
661, 0.794381
662, 0.794227
663, 0.792763
664, 0.791304
665, 0.790107
666, 0.790173
667, 0.790238
668, 0.790303
669, 0.790262
670, 0.788888
671, 0.786996
672, 0.785111
673, 0.784834
674, 0.784559
675, 0.784284
676, 0.784010
677, 0.783737
678, 0.783464
679, 0.783193
680, 0.782556
681, 0.781922
682, 0.781513
683, 0.781106
684, 0.780641
685, 0.780177
686, 0.779715
687, 0.779254
688, 0.778794
689, 0.778336
690, 0.777878
691, 0.777831
692, 0.778001
693, 0.777766
694, 0.777486
695, 0.777583
696, 0.777678
697, 0.777774
698, 0.777589
699, 0.777892
700, 0.778098
701, 0.778025
702, 0.777951
703, 0.777571
704, 0.777683
705, 0.777124
706, 0.776625
707, 0.776523
708, 0.776837
709, 0.776818
710, 0.777118
711, 0.777421
712, 0.777723
713, 0.777222
714, 0.776723
715, 0.776288
716, 0.776581
717, 0.776873
718, 0.777065
719, 0.777229
720, 0.777532
721, 0.777238
722, 0.776945
723, 0.776653
724, 0.776870
725, 0.777171
726, 0.777458
727, 0.777745
728, 0.778045
729, 0.778272
730, 0.778566
731, 0.778859
732, 0.779002
733, 0.779145
734, 0.779287
735, 0.779586
736, 0.779883
737, 0.780181
738, 0.780233
739, 0.780358
740, 0.780520
741, 0.780504
742, 0.780621
743, 0.780404
744, 0.780187
745, 0.780329
746, 0.780471
747, 0.780612
748, 0.780868
749, 0.781124
750, 0.781378
751, 0.780867
752, 0.781135
753, 0.781403
754, 0.781658
755, 0.781913
756, 0.782167
757, 0.781975
758, 0.780571
759, 0.779334
760, 0.779300
761, 0.779211
762, 0.779121
763, 0.779336
764, 0.779550
765, 0.779495
766, 0.779439
767, 0.779309
768, 0.779516
769, 0.779722
770, 0.779928
771, 0.779256
772, 0.779492
773, 0.779776
774, 0.779751
775, 0.779071
776, 0.778630
777, 0.778190
778, 0.778470
779, 0.778749
780, 0.778927
781, 0.779104
782, 0.779281
783, 0.779457
784, 0.779633
785, 0.779911
786, 0.780190
787, 0.780469
788, 0.780717
789, 0.780537
790, 0.780738
791, 0.780758
792, 0.780937
793, 0.780642
794, 0.780248
795, 0.780517
796, 0.780792
797, 0.781066
798, 0.781140
799, 0.781214
800, 0.781013
801, 0.780812
802, 0.780471
803, 0.780130
804, 0.779791
805, 0.779972
806, 0.780127
807, 0.780248
808, 0.779975
809, 0.779109
810, 0.779076
811, 0.779230
812, 0.779458
813, 0.779709
814, 0.779959
815, 0.778977
816, 0.777998
817, 0.778259
818, 0.778406
819, 0.778497
820, 0.778587
821, 0.778854
822, 0.779121
823, 0.779132
824, 0.779142
825, 0.779359
826, 0.779250
827, 0.779142
828, 0.779394
829, 0.779451
830, 0.779508
831, 0.779662
832, 0.779816
833, 0.779761
834, 0.780013
835, 0.779340
836, 0.779132
837, 0.779374
838, 0.779285
839, 0.779466
840, 0.779646
841, 0.779826
842, 0.779797
843, 0.779732
844, 0.779842
845, 0.779789
846, 0.779735
847, 0.779785
848, 0.780034
849, 0.780115
850, 0.780195
851, 0.779318
852, 0.778442
853, 0.777569
854, 0.776698
855, 0.776913
856, 0.777125
857, 0.777337
858, 0.777456
859, 0.777199
860, 0.777297
861, 0.777528
862, 0.777401
863, 0.777537
864, 0.777672
865, 0.777807
866, 0.778063
867, 0.778318
868, 0.778573
869, 0.778819
870, 0.779064
871, 0.779171
872, 0.779063
873, 0.779301
874, 0.779221
875, 0.779142
876, 0.779063
877, 0.778984
878, 0.779158
879, 0.779151
880, 0.779143
881, 0.779135
882, 0.779127
883, 0.779376
884, 0.779625
885, 0.779874
886, 0.780121
887, 0.780369
888, 0.780598
889, 0.780828
890, 0.780890
891, 0.780467
892, 0.780045
893, 0.779624
894, 0.779382
895, 0.779616
896, 0.779753
897, 0.779890
898, 0.780026
899, 0.780258
900, 0.780205
901, 0.779706
902, 0.779209
903, 0.778713
904, 0.778638
905, 0.778563
906, 0.777245
907, 0.775930
908, 0.774618
909, 0.774474
910, 0.773851
911, 0.773230
912, 0.772610
913, 0.771992
914, 0.772122
915, 0.772219
916, 0.772107
917, 0.771995
918, 0.771883
919, 0.771944
920, 0.772133
921, 0.772170
922, 0.772207
923, 0.772141
924, 0.772362
925, 0.772582
926, 0.772801
927, 0.773021
928, 0.773239
929, 0.772717
930, 0.772100
931, 0.771383
932, 0.770173
933, 0.769942
934, 0.769711
935, 0.769192
936, 0.768674
937, 0.768456
938, 0.768165
939, 0.767875
940, 0.768111
941, 0.768347
942, 0.768583
943, 0.768827
944, 0.769071
945, 0.768545
946, 0.768232
947, 0.767919
948, 0.768164
949, 0.768389
950, 0.768614
951, 0.768838
952, 0.769062
953, 0.769302
954, 0.769286
955, 0.769394
956, 0.769634
957, 0.769873
958, 0.769872
959, 0.769728
960, 0.769946
961, 0.770042
962, 0.770052
963, 0.769923
964, 0.769793
965, 0.769995
966, 0.769294
967, 0.769522
968, 0.769751
969, 0.769703
970, 0.769931
971, 0.770168
972, 0.770162
973, 0.770014
974, 0.769867
975, 0.769719
976, 0.768659
977, 0.767600
978, 0.766799
979, 0.765999
980, 0.766220
981, 0.766440
982, 0.765687
983, 0.765593
984, 0.765737
985, 0.765860
986, 0.765854
987, 0.766078
988, 0.766301
989, 0.766492
990, 0.766683
991, 0.766825
992, 0.766886
993, 0.767083
994, 0.766796
995, 0.766509
996, 0.766736
997, 0.766658
998, 0.766580
999, 0.766489
1000, 0.766609
1001, 0.766841
1002, 0.766831
1003, 0.767004
1004, 0.767103
1005, 0.767317
1006, 0.767531
1007, 0.767746
1008, 0.767919
1009, 0.768091
1010, 0.768263
1011, 0.768385
1012, 0.768369
1013, 0.768591
1014, 0.768812
1015, 0.769038
1016, 0.769203
1017, 0.769413
1018, 0.769639
1019, 0.769661
1020, 0.769684
1021, 0.769706
1022, 0.769728
1023, 0.769750
1024, 0.769772
1025, 0.769978
1026, 0.769866
1027, 0.770083
1028, 0.770298
1029, 0.770514
1030, 0.770729
1031, 0.770914
1032, 0.771099
1033, 0.771251
1034, 0.771402
1035, 0.771622
1036, 0.771820
1037, 0.772017
1038, 0.772213
1039, 0.772277
1040, 0.772340
1041, 0.772404
1042, 0.772337
1043, 0.772331
1044, 0.772157
1045, 0.772278
1046, 0.772298
1047, 0.772499
1048, 0.772700
1049, 0.772409
1050, 0.772563
1051, 0.772717
1052, 0.772873
1053, 0.773029
1054, 0.773184
1055, 0.773339
1056, 0.773528
1057, 0.773716
1058, 0.773917
1059, 0.774117
1060, 0.774325
1061, 0.774533
1062, 0.774721
1063, 0.774909
1064, 0.774972
1065, 0.775178
1066, 0.775370
1067, 0.775561
1068, 0.775752
1069, 0.775736
1070, 0.775931
1071, 0.776126
1072, 0.775709
1073, 0.775901
1074, 0.776093
1075, 0.776267
1076, 0.776464
1077, 0.776532
1078, 0.775875
1079, 0.775220
1080, 0.775371
1081, 0.775522
1082, 0.775448
1083, 0.775373
1084, 0.775578
1085, 0.775784
1086, 0.775886
1087, 0.775988
1088, 0.776090
1089, 0.776191
1090, 0.776370
1091, 0.776548
1092, 0.776726
1093, 0.776903
1094, 0.777087
1095, 0.777270
1096, 0.777454
1097, 0.777575
1098, 0.777695
1099, 0.777897
1100, 0.778099
1101, 0.778286
1102, 0.778454
1103, 0.778607
1104, 0.778759
1105, 0.778936
1106, 0.779078
1107, 0.778909
1108, 0.778664
1109, 0.778420
1110, 0.778176
1111, 0.778374
1112, 0.777978
1113, 0.778175
1114, 0.778331
1115, 0.778487
1116, 0.778601
1117, 0.778677
1118, 0.778795
1119, 0.778787
1120, 0.778800
1121, 0.778696
1122, 0.778841
1123, 0.778947
1124, 0.778649
1125, 0.778818
1126, 0.778900
1127, 0.778892
1128, 0.778835
1129, 0.778925
1130, 0.779006
1131, 0.779087
1132, 0.779167
1133, 0.779248
1134, 0.779435
1135, 0.779623
1136, 0.779254
1137, 0.779268
1138, 0.779031
1139, 0.779215
1140, 0.779408
1141, 0.779513
1142, 0.779705
1143, 0.779896
1144, 0.779930
1145, 0.779964
1146, 0.779906
1147, 0.780013
1148, 0.780120
1149, 0.780141
1150, 0.779900
1151, 0.779659
1152, 0.779684
1153, 0.779725
1154, 0.779767
1155, 0.779808
1156, 0.779897
1157, 0.780087
1158, 0.780276
1159, 0.780465
1160, 0.780625
1161, 0.780814
1162, 0.781002
1163, 0.781189
1164, 0.781058
1165, 0.781128
1166, 0.780959
1167, 0.780789
1168, 0.780828
1169, 0.780933
1170, 0.781060
1171, 0.780860
1172, 0.780661
1173, 0.779777
1174, 0.778895
1175, 0.778014
1176, 0.777135
1177, 0.777243
1178, 0.777410
1179, 0.777577
1180, 0.777744
1181, 0.777910
1182, 0.778076
1183, 0.777744
1184, 0.777923
1185, 0.778096
1186, 0.778250
1187, 0.778404
1188, 0.778559
1189, 0.778740
1190, 0.778922
1191, 0.779103
1192, 0.779284
1193, 0.779457
1194, 0.779629
1195, 0.779801
1196, 0.779973
1197, 0.779815
1198, 0.779930
1199, 0.779745
1200, 0.779560
1201, 0.779059
1202, 0.779236
1203, 0.779371
1204, 0.779498
1205, 0.779625
1206, 0.779752
1207, 0.779879
1208, 0.780057
1209, 0.780236
1210, 0.780414
1211, 0.780591
1212, 0.780769
1213, 0.780946
1214, 0.781104
1215, 0.781263
1216, 0.781437
1217, 0.781286
1218, 0.781109
1219, 0.780932
1220, 0.781104
1221, 0.781274
1222, 0.781318
1223, 0.781324
1224, 0.781331
1225, 0.781456
1226, 0.781631
1227, 0.781805
1228, 0.781931
1229, 0.782058
1230, 0.782233
1231, 0.782410
1232, 0.782294
1233, 0.782178
1234, 0.782062
1235, 0.782225
1236, 0.782274
1237, 0.781835
1238, 0.781850
1239, 0.781865
1240, 0.782025
1241, 0.782186
1242, 0.781885
1243, 0.781584
1244, 0.781293
1245, 0.781064
1246, 0.781240
1247, 0.781415
1248, 0.781590
1249, 0.781765
1250, 0.781939
1251, 0.782113
1252, 0.782229
1253, 0.782344
1254, 0.782404
1255, 0.782442
1256, 0.782480
1257, 0.782518
1258, 0.782556
1259, 0.782594
1260, 0.782758
1261, 0.782546
1262, 0.782296
1263, 0.782047
1264, 0.781898
1265, 0.781804
1266, 0.781711
1267, 0.781434
1268, 0.781157
1269, 0.780700
1270, 0.780243
1271, 0.779788
1272, 0.779333
1273, 0.778878
1274, 0.778425
1275, 0.778246
1276, 0.778067
1277, 0.778081
1278, 0.777873
1279, 0.777665
1280, 0.777740
1281, 0.777781
1282, 0.777944
1283, 0.777634
1284, 0.777325
1285, 0.777498
1286, 0.777635
1287, 0.777797
1288, 0.777942
1289, 0.778086
1290, 0.778230
1291, 0.778374
1292, 0.778531
1293, 0.778687
1294, 0.778843
1295, 0.778998
1296, 0.779154
1297, 0.779309
1298, 0.779433
1299, 0.778915
1300, 0.778353
1301, 0.778404
1302, 0.778454
1303, 0.778592
1304, 0.778729
1305, 0.778883
1306, 0.778856
1307, 0.778786
1308, 0.778933
1309, 0.779079
1310, 0.779225
1311, 0.779152
1312, 0.779080
1313, 0.779243
1314, 0.779147
1315, 0.779260
1316, 0.779232
1317, 0.779390
1318, 0.779547
1319, 0.779551
1320, 0.779703
1321, 0.779854
1322, 0.780006
1323, 0.780157
1324, 0.780308
1325, 0.780438
1326, 0.780568
1327, 0.780466
1328, 0.780237
1329, 0.780008
1330, 0.780117
1331, 0.780250
1332, 0.780383
1333, 0.780536
1334, 0.780688
1335, 0.780840
1336, 0.780846
1337, 0.780866
1338, 0.780963
1339, 0.781060
1340, 0.781156
1341, 0.781253
1342, 0.781350
1343, 0.781446
1344, 0.781588
1345, 0.781730
1346, 0.781871
1347, 0.782012
1348, 0.782172
1349, 0.782153
1350, 0.782133
1351, 0.782226
1352, 0.782314
1353, 0.782319
1354, 0.782402
1355, 0.782430
1356, 0.782458
1357, 0.782397
1358, 0.782383
1359, 0.782538
1360, 0.782585
1361, 0.782633
1362, 0.782680
1363, 0.782839
1364, 0.782990
1365, 0.783140
1366, 0.783271
1367, 0.783281
1368, 0.783377
1369, 0.783260
1370, 0.783144
1371, 0.783027
1372, 0.782943
1373, 0.783066
1374, 0.783186
1375, 0.783288
1376, 0.783261
1377, 0.783249
1378, 0.783236
1379, 0.783286
1380, 0.783148
1381, 0.783092
1382, 0.783036
1383, 0.783143
1384, 0.783251
1385, 0.783192
1386, 0.783134
1387, 0.783244
1388, 0.783123
1389, 0.783253
1390, 0.783383
1391, 0.783513
1392, 0.783502
1393, 0.783369
1394, 0.783299
1395, 0.783374
1396, 0.783449
1397, 0.783259
1398, 0.783026
1399, 0.783162
1400, 0.783123
1401, 0.783185
1402, 0.783303
1403, 0.783405
1404, 0.783548
1405, 0.783671
1406, 0.783818
1407, 0.783971
1408, 0.784125
1409, 0.784242
1410, 0.784358
1411, 0.784229
1412, 0.784281
1413, 0.784287
1414, 0.784255
1415, 0.784345
1416, 0.784255
1417, 0.784395
1418, 0.784180
1419, 0.784330
1420, 0.784479
1421, 0.784630
1422, 0.784780
1423, 0.784929
1424, 0.785078
1425, 0.785211
1426, 0.785344
1427, 0.785476
1428, 0.785608
1429, 0.785595
1430, 0.785581
1431, 0.785607
1432, 0.785716
1433, 0.785670
1434, 0.785806
1435, 0.785953
1436, 0.786068
1437, 0.786124
1438, 0.786256
1439, 0.786387
1440, 0.786519
1441, 0.786650
1442, 0.786781
1443, 0.786855
1444, 0.786726
1445, 0.786734
1446, 0.786658
1447, 0.786582
1448, 0.786506
1449, 0.786528
1450, 0.786550
1451, 0.786572
1452, 0.786710
1453, 0.786847
1454, 0.786985
1455, 0.787087
1456, 0.787220
1457, 0.787353
1458, 0.787485
1459, 0.787498
1460, 0.787510
1461, 0.787523
1462, 0.787535
1463, 0.787582
1464, 0.787573
1465, 0.787135
1466, 0.787188
1467, 0.787241
1468, 0.787293
1469, 0.787148
1470, 0.787004
1471, 0.787131
1472, 0.787258
1473, 0.787322
1474, 0.787386
1475, 0.787450
1476, 0.787308
1477, 0.787127
1478, 0.787271
1479, 0.787415
1480, 0.787558
1481, 0.787689
1482, 0.787818
1483, 0.787946
1484, 0.788073
1485, 0.788199
1486, 0.788326
1487, 0.788185
1488, 0.788045
1489, 0.788051
1490, 0.788056
1491, 0.788062
1492, 0.788067
1493, 0.788073
1494, 0.788079
1495, 0.787580
1496, 0.787226
1497, 0.787008
1498, 0.787052
1499, 0.787113
1500, 0.787246
1501, 0.787379
1502, 0.787493
1503, 0.787607
1504, 0.787721
1505, 0.787835
1506, 0.787948
1507, 0.788076
1508, 0.788213
1509, 0.788336
1510, 0.788460
1511, 0.788582
1512, 0.788313
1513, 0.788043
1514, 0.788139
1515, 0.788234
1516, 0.788372
1517, 0.788278
1518, 0.788416
1519, 0.788554
1520, 0.788606
1521, 0.788626
1522, 0.788616
1523, 0.788651
1524, 0.788696
1525, 0.788741
1526, 0.788785
1527, 0.788830
1528, 0.788531
1529, 0.788231
1530, 0.788318
1531, 0.788410
1532, 0.787970
1533, 0.787530
1534, 0.787090
1535, 0.787040
1536, 0.786990
1537, 0.786940
1538, 0.786890
1539, 0.786840
1540, 0.786790
1541, 0.786740
1542, 0.786840
1543, 0.786940
1544, 0.787040
1545, 0.787140
1546, 0.787240
1547, 0.787340
1548, 0.787295
1549, 0.787255
1550, 0.787330
1551, 0.787344
1552, 0.787358
1553, 0.787373
1554, 0.787390
1555, 0.787408
1556, 0.787426
1557, 0.787443
1558, 0.787461
1559, 0.787550
1560, 0.787639
1561, 0.787728
1562, 0.787861
1563, 0.787768
1564, 0.787765
1565, 0.787804
1566, 0.787853
1567, 0.787902
1568, 0.787955
1569, 0.787974
1570, 0.788027
1571, 0.788080
1572, 0.788197
1573, 0.788331
1574, 0.788464
1575, 0.788597
1576, 0.788730
1577, 0.788863
1578, 0.788773
1579, 0.788684
1580, 0.788817
1581, 0.788951
1582, 0.789084
1583, 0.789216
1584, 0.789122
1585, 0.789088
1586, 0.789220
1587, 0.789029
1588, 0.788837
1589, 0.788646
1590, 0.788729
1591, 0.788443
1592, 0.788157
1593, 0.788271
1594, 0.788157
1595, 0.788043
1596, 0.787929
1597, 0.787743
1598, 0.787557
1599, 0.787372
1600, 0.787220
1601, 0.786862
1602, 0.786505
1603, 0.786638
1604, 0.786758
1605, 0.786877
1606, 0.786657
1607, 0.786437
1608, 0.786218
1609, 0.785998
1610, 0.785790
1611, 0.785800
1612, 0.785809
1613, 0.785901
1614, 0.785957
1615, 0.786088
1616, 0.786012
1617, 0.786144
1618, 0.786071
1619, 0.786193
1620, 0.786315
1621, 0.786437
1622, 0.786380
1623, 0.786323
1624, 0.786266
1625, 0.786388
1626, 0.786417
1627, 0.786525
1628, 0.786559
1629, 0.786634
1630, 0.786708
1631, 0.786838
1632, 0.786890
1633, 0.786941
1634, 0.786880
1635, 0.786723
1636, 0.786221
1637, 0.786107
1638, 0.786174
1639, 0.786240
1640, 0.786306
1641, 0.786371
1642, 0.786502
1643, 0.786577
1644, 0.786653
1645, 0.786527
1646, 0.786611
1647, 0.786735
1648, 0.786858
1649, 0.786980
1650, 0.786899
1651, 0.786817
1652, 0.786918
1653, 0.786826
1654, 0.786734
1655, 0.786860
1656, 0.786960
1657, 0.787089
1658, 0.787217
1659, 0.787175
1660, 0.787222
1661, 0.787270
1662, 0.787274
1663, 0.787278
1664, 0.787245
1665, 0.787258
